time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.55,0.0256809,0.0205808,0.00274885,0.041761,0.0151749,0.0185669,0.0200179,0.0200192,0.03067,0.0385072,0.145132,0.163632,0.115513,0.110792,0.0269198,0.0245605,0.0312742,0.14965,0.148119,0.142996,0.147672,0.149273,0.176128,0.0630389,0.127379,0.179855,0.150481,0.113248,0.140558,0.0118893,0.0119185,0.0197662,0.020019,0.108038,0.0119191,0.040897,0.143973,0.0422809,0.0163502,0.0163526,0.0207128,0.0558214,0.00815368,0.0169841,0.0138674,0.0348731,0.140194,0.135409,0.0336454,0.0498591,0.0732313,0.0729677,0.0392556,0.0509279,0.0456263,0.04349,0.0439596,0.0650726,0.0231676,0.0207305,0.0482346,0.213473,0.074787,0.0398582,0.0439357,0.0739815,0.0488393,0.0702839,0.0553228,0.0178572,0.0178572,0.140485,0.14174,0.0284184,0.0178577,0.0422101,0.0690573,0.0713447,0.0424848,0.043183,0.0215648,0.0644452,0.206493,0.0535376,0.159379,0.103023,0.143759,0.0942104,0.0584009,0.0430964,0.161372,0.173249,0.170924,0.189329,0.150629,0.161946,0.182402,0.119346,0.194276,0.0677071,
0.555,0.0257891,0.0183134,0.00253495,0.0425383,0.013199,0.0200628,0.0249256,0.024926,0.0370343,0.0450823,0.154492,0.172631,0.124303,0.117144,0.0349699,0.0330373,0.0382625,0.161179,0.160244,0.152278,0.159355,0.165842,0.200168,0.0588566,0.109351,0.187737,0.161241,0.119701,0.125791,0.0115473,0.0115862,0.024659,0.0249259,0.116481,0.0115865,0.0480677,0.152349,0.0364805,0.0173592,0.017361,0.0193999,0.0529748,0.00676387,0.0166376,0.0146414,0.0358504,0.12044,0.117877,0.0336209,0.0529348,0.0730668,0.0723633,0.0421357,0.0490519,0.045586,0.0439846,0.0440906,0.0549538,0.0209735,0.0202777,0.0441815,0.183389,0.0740053,0.0419356,0.0528556,0.072958,0.0480528,0.0624522,0.0656425,0.0186039,0.0186039,0.121119,0.12231,0.0288263,0.0186043,0.0430252,0.0689742,0.0646853,0.0441013,0.0446926,0.0168802,0.0576137,0.185606,0.0500283,0.151806,0.0967906,0.135698,0.085351,0.0551843,0.0413356,0.176117,0.174719,0.179486,0.187409,0.159192,0.171012,0.190972,0.114075,0.206529,0.0692524,
0.56,0.0270144,0.0189757,0.00248695,0.0461395,0.0133012,0.0206797,0.031094,0.0310967,0.0432597,0.051507,0.167888,0.183276,0.13498,0.126385,0.0394242,0.0369487,0.0427858,0.17506,0.174452,0.16676,0.173173,0.18118,0.218815,0.0595685,0.1129,0.200035,0.176328,0.133911,0.131963,0.0118245,0.0118388,0.0308053,0.0310963,0.126549,0.0118392,0.0543358,0.163872,0.0373181,0.0194967,0.0194984,0.0203335,0.0555965,0.00860599,0.0206519,0.0168736,0.0393468,0.126424,0.127553,0.0342211,0.0559363,0.0781861,0.0775199,0.0456842,0.0515496,0.0458223,0.0450339,0.0460062,0.0622441,0.0249132,0.0235478,0.0477181,0.188311,0.0791193,0.0474874,0.0561135,0.077287,0.0505207,0.0653969,0.0706625,0.019592,0.019592,0.126446,0.127664,0.0311451,0.0195923,0.046769,0.0741101,0.0687607,0.0463349,0.0468083,0.0184915,0.059285,0.195702,0.0516682,0.163647,0.108738,0.144629,0.0954953,0.0610907,0.042872,0.195598,0.183204,0.190996,0.189129,0.171922,0.18401,0.205152,0.114205,0.223056,0.0749299,
0.565,0.0229683,0.0145908,0.00257825,0.0483808,0.012059,0.0142084,0.0408193,0.0408232,0.0410543,0.0489805,0.182546,0.194948,0.147445,0.136661,0.0432636,0.0404036,0.04598,0.191273,0.18699,0.179116,0.189528,0.200961,0.242794,0.0554156,0.097698,0.211676,0.192752,0.145515,0.124703,0.0112231,0.0110513,0.0405057,0.0408226,0.138414,0.0110505,0.0533088,0.176315,0.0320372,0.0170936,0.0170939,0.0253396,0.0580241,0.00939381,0.0234625,0.0201135,0.0458293,0.111329,0.116483,0.0312633,0.057358,0.0790075,0.0781173,0.0459,0.0492311,0.0479842,0.0478773,0.0490984,0.060577,0.0258107,0.0234355,0.0451653,0.162731,0.080007,0.0523201,0.0568333,0.0774208,0.0492868,0.0605216,0.0769766,0.0201779,0.0201779,0.11156,0.112882,0.0316635,0.0201781,0.0478703,0.0748866,0.0661482,0.0484743,0.0487825,0.0170101,0.0543507,0.171057,0.049189,0.160259,0.107156,0.139964,0.0938295,0.0546748,0.0317847,0.220037,0.184808,0.200386,0.182106,0.183722,0.197294,0.217737,0.106909,0.239365,0.0823068,
0.57,0.0332056,0.0232974,0.0030356,0.052514,0.0158603,0.0267908,0.0478906,0.0478942,0.0595293,0.0692812,0.197531,0.209628,0.157676,0.14607,0.0457652,0.0423584,0.0474456,0.203965,0.205605,0.195558,0.202921,0.215395,0.278445,0.0595501,0.0988788,0.226645,0.207791,0.164043,0.133868,0.0128221,0.0127423,0.047589,0.0478937,0.148384,0.0127416,0.0738033,0.188448,0.0346863,0.0220295,0.0220296,0.0359509,0.0703849,0.0109353,0.0260955,0.023657,0.0577422,0.116451,0.122242,0.0358018,0.0638418,0.087724,0.0859872,0.0511086,0.0540855,0.056135,0.0559246,0.0571764,0.0633699,0.0283362,0.0257895,0.0505474,0.167369,0.0885993,0.0601511,0.0603699,0.0851521,0.0537994,0.0647072,0.0802423,0.0219064,0.0219064,0.11722,0.118508,0.0357784,0.0219067,0.0536436,0.0834566,0.0684069,0.0525713,0.0528516,0.0252608,0.0634265,0.188322,0.0559102,0.183588,0.128182,0.160539,0.0984903,0.0651186,0.0418201,0.242356,0.19562,0.213543,0.196732,0.199351,0.213541,0.236058,0.115048,0.254005,0.0950604,
0.575,0.0381649,0.0274795,0.00306448,0.0546975,0.01751,0.033263,0.056099,0.0561038,0.0734582,0.0840184,0.209938,0.218143,0.168236,0.154819,0.0413314,0.0371972,0.0410813,0.217546,0.223051,0.212006,0.21735,0.228935,0.308215,0.0540448,0.0791191,0.234144,0.222538,0.183154,0.12295,0.0129836,0.0129076,0.0557777,0.0561031,0.157875,0.0129066,0.0883486,0.197149,0.0303567,0.0240481,0.024047,0.0473188,0.0796975,0.0124957,0.029159,0.0276434,0.0710337,0.101251,0.111838,0.0352086,0.0653068,0.0892774,0.0869727,0.0519247,0.0526264,0.0572092,0.0579372,0.0595536,0.0593221,0.0297296,0.0265709,0.0496179,0.136978,0.0900481,0.0679319,0.0522859,0.0854834,0.0528113,0.0587451,0.0741127,0.0224896,0.0224896,0.102483,0.103654,0.0369228,0.0224898,0.0558638,0.0853693,0.0609362,0.0547296,0.0547718,0.0308799,0.0618925,0.168769,0.0540216,0.187338,0.137495,0.162341,0.0945783,0.0663656,0.0409095,0.264221,0.190595,0.214413,0.187566,0.207225,0.220101,0.244425,0.10684,0.261086,0.106033,
0.58,0.0387458,0.0252227,0.00362501,0.0587769,0.0174731,0.0282342,0.072705,0.0727097,0.0840268,0.0972078,0.22288,0.229666,0.175179,0.162406,0.0355101,0.0302486,0.0345932,0.228133,0.229796,0.219277,0.229022,0.241456,0.327757,0.0553966,0.0835767,0.248175,0.233915,0.197004,0.14035,0.0142083,0.0139949,0.072428,0.072709,0.162639,0.0139929,0.104728,0.2049,0.032461,0.0242991,0.0242968,0.0488955,0.0838464,0.0149515,0.0346624,0.0329725,0.0747838,0.106548,0.117256,0.0361936,0.068308,0.0969994,0.0935907,0.0529752,0.0562825,0.0577214,0.0583452,0.0591115,0.07266,0.0346138,0.0274366,0.0588194,0.149575,0.0987297,0.0748745,0.0374725,0.0949332,0.0556948,0.0680738,0.0617175,0.0229858,0.0229858,0.108971,0.110374,0.040725,0.0229861,0.061076,0.0920265,0.067013,0.058034,0.0581298,0.0337275,0.0681549,0.171222,0.0624741,0.211896,0.157413,0.183801,0.104751,0.0740576,0.0360856,0.279932,0.197006,0.225098,0.199307,0.207653,0.225769,0.245129,0.115576,0.272955,0.108174,
0.585,0.0426329,0.0238614,0.00372573,0.0624338,0.0156663,0.0312621,0.087708,0.0877106,0.106341,0.123413,0.231642,0.238521,0.179949,0.166333,0.0362032,0.030622,0.0334664,0.235777,0.239467,0.226471,0.237969,0.254509,0.354604,0.052365,0.079359,0.256698,0.241763,0.210242,0.145933,0.0152111,0.0150351,0.0874965,0.0877102,0.16566,0.0150328,0.131651,0.208823,0.0314871,0.0278683,0.0278648,0.045162,0.0812683,0.0156582,0.0385449,0.0364188,0.0754647,0.10469,0.115987,0.0403131,0.0743382,0.103748,0.0987876,0.0589024,0.0592646,0.0568063,0.0576667,0.0573954,0.0721501,0.036898,0.0290868,0.0642805,0.148453,0.105479,0.0813017,0.0321645,0.102017,0.0572945,0.0717541,0.0548871,0.0235012,0.0235012,0.108306,0.109693,0.044756,0.0235016,0.0667597,0.0980753,0.0649827,0.0605579,0.0606467,0.0317357,0.0697413,0.168645,0.067578,0.230456,0.169926,0.197208,0.103547,0.0813171,0.0387207,0.292543,0.200317,0.236633,0.213969,0.205852,0.227461,0.241593,0.123047,0.281595,0.104806,
0.59,0.0442195,0.0236367,0.00388575,0.0679759,0.0155271,0.0299626,0.10151,0.101515,0.117788,0.136128,0.249601,0.252529,0.192194,0.177401,0.0414919,0.034878,0.0388541,0.252229,0.254966,0.242674,0.25472,0.274376,0.3804,0.0544076,0.089185,0.273826,0.260465,0.229654,0.163132,0.0159619,0.0157097,0.101307,0.101514,0.176797,0.0157073,0.14535,0.222629,0.0341765,0.0308024,0.0307983,0.0449604,0.0842135,0.0188905,0.0455891,0.0407242,0.078925,0.117477,0.13279,0.0416449,0.0790835,0.113094,0.107737,0.064017,0.0641228,0.0574276,0.0591348,0.0596607,0.0877061,0.0439038,0.0337422,0.0729138,0.165235,0.11516,0.0897836,0.0329031,0.111038,0.0615264,0.0804426,0.0579484,0.0246202,0.0246202,0.120563,0.12207,0.0491846,0.0246205,0.0733173,0.107011,0.0738771,0.0636471,0.0636375,0.0343642,0.0750965,0.187737,0.0736857,0.255992,0.193035,0.217693,0.121252,0.0925673,0.0399255,0.318438,0.212847,0.253945,0.221015,0.21942,0.243736,0.256537,0.127263,0.303554,0.110382,
0.595,0.0459462,0.0187363,0.00501142,0.0719432,0.0140974,0.0276656,0.118187,0.118183,0.131911,0.157176,0.251246,0.263836,0.187794,0.174805,0.0425131,0.036271,0.0382482,0.248159,0.248941,0.232472,0.25246,0.279391,0.401456,0.0591684,0.101164,0.282799,0.255383,0.227852,0.190035,0.0182495,0.0179245,0.118152,0.118184,0.17143,0.0179203,0.1692,0.220935,0.0379015,0.0298572,0.0298515,0.0414289,0.0813594,0.0175361,0.0459856,0.0436394,0.0766045,0.129021,0.134278,0.0507776,0.0898171,0.124003,0.115862,0.0708891,0.0707159,0.0694602,0.0686206,0.0656267,0.082834,0.0427055,0.0314992,0.0807542,0.19654,0.126619,0.0919665,0.0294097,0.124268,0.0650573,0.0942091,0.0522204,0.0253229,0.0253229,0.135568,0.137356,0.0548916,0.0253235,0.0799051,0.115785,0.0770996,0.0678418,0.0682753,0.0291853,0.0860918,0.193673,0.0888834,0.284763,0.197671,0.241343,0.111555,0.0924935,0.0391405,0.31861,0.226809,0.275508,0.273467,0.210016,0.24383,0.245326,0.160167,0.307849,0.101921,
0.6,0.0428282,0.0159289,0.00471506,0.0721154,0.0125382,0.0243618,0.117023,0.11702,0.129049,0.154234,0.249685,0.261779,0.187916,0.174417,0.0417513,0.0355698,0.0375248,0.248517,0.248645,0.232943,0.252616,0.279048,0.394903,0.0562257,0.101114,0.2802,0.255015,0.227698,0.187106,0.0176898,0.0173466,0.116974,0.11702,0.171296,0.0173424,0.164858,0.219853,0.0367762,0.0289828,0.0289771,0.0380906,0.0773034,0.0176521,0.0466102,0.0428831,0.0743678,0.130525,0.137355,0.050085,0.0889537,0.122408,0.114561,0.0711483,0.0696336,0.0662335,0.0658699,0.0632932,0.0810716,0.0430897,0.032256,0.0790144,0.195747,0.124953,0.0916388,0.0277193,0.12234,0.063597,0.092877,0.0505448,0.0250058,0.0250058,0.136609,0.13836,0.0541637,0.0250063,0.0792813,0.114377,0.0753881,0.0671248,0.0674935,0.0262025,0.0825014,0.188804,0.0858368,0.279222,0.192051,0.234649,0.110927,0.0893544,0.0366067,0.317147,0.224465,0.274246,0.269828,0.207599,0.240288,0.241893,0.157413,0.306759,0.0986821,
0.605,0.0471077,0.0204447,0.00512297,0.0746224,0.0149333,0.0260749,0.124439,0.124438,0.136394,0.161772,0.253851,0.261951,0.186618,0.174627,0.0445131,0.0371863,0.0416034,0.246819,0.246987,0.233659,0.251035,0.277924,0.396952,0.0638175,0.1249,0.284889,0.257269,0.234434,0.214694,0.0187391,0.0183771,0.12443,0.124438,0.170341,0.0183734,0.173964,0.221156,0.0447136,0.0324573,0.0324521,0.0386997,0.0825358,0.0212975,0.0520066,0.0455947,0.0748824,0.155487,0.163008,0.0510617,0.0900609,0.130521,0.122613,0.0728565,0.0757215,0.0678204,0.0675151,0.0658872,0.105651,0.0505705,0.0363817,0.0911046,0.234623,0.133703,0.0957021,0.0278836,0.130882,0.0687901,0.107069,0.0504623,0.0251527,0.0251527,0.160655,0.162533,0.0577867,0.0251532,0.083917,0.122129,0.0907054,0.0672052,0.0676129,0.0343238,0.0948486,0.231353,0.0957388,0.309998,0.222367,0.263023,0.135458,0.106562,0.043745,0.322971,0.233169,0.279273,0.273797,0.212188,0.247407,0.247866,0.163635,0.312154,0.102308,
0.61,0.0491498,0.021931,0.00597345,0.078835,0.0174833,0.0233168,0.129229,0.129228,0.135391,0.161982,0.265726,0.277111,0.192481,0.182548,0.0451231,0.037191,0.0438246,0.254932,0.250773,0.238313,0.259061,0.285882,0.404053,0.0774531,0.155651,0.304411,0.266221,0.239205,0.249547,0.0208481,0.0204125,0.12924,0.129228,0.175469,0.0204087,0.177253,0.232426,0.0548283,0.0330567,0.033052,0.0389731,0.0894763,0.0228739,0.0542714,0.0477713,0.0745436,0.18428,0.186993,0.0550159,0.0947326,0.141464,0.133299,0.0749822,0.0843641,0.0747126,0.0730975,0.070785,0.126183,0.0548863,0.0377868,0.103242,0.287177,0.14561,0.0980862,0.0283107,0.143936,0.0767602,0.124967,0.0521633,0.0267641,0.0267641,0.189958,0.1922,0.0619932,0.0267648,0.089219,0.131811,0.108637,0.0716148,0.0723248,0.0389669,0.109917,0.273215,0.10941,0.34129,0.243396,0.293835,0.155701,0.1184,0.0477427,0.331142,0.256874,0.298206,0.304181,0.222539,0.262891,0.262143,0.186553,0.329906,0.106749,
0.615,0.0520171,0.0266348,0.00595848,0.0814682,0.0199378,0.0255082,0.12655,0.126554,0.135599,0.160977,0.274164,0.283197,0.199037,0.18955,0.0447594,0.0360753,0.0450476,0.263207,0.25937,0.249336,0.266649,0.289885,0.402505,0.0845434,0.176713,0.314505,0.276004,0.248251,0.266422,0.0216089,0.0212142,0.126511,0.126553,0.181644,0.0212114,0.175817,0.241106,0.061698,0.0359822,0.0359787,0.0394804,0.0952545,0.0253861,0.0573442,0.0483036,0.0756302,0.207144,0.21188,0.0556654,0.0948322,0.14668,0.13943,0.0760217,0.0892839,0.0732318,0.0721298,0.0712124,0.144311,0.0602646,0.04176,0.11053,0.318994,0.151175,0.100881,0.0290666,0.149182,0.0816422,0.134005,0.0531764,0.0277129,0.0277129,0.211385,0.213691,0.0636453,0.0277136,0.0919733,0.137139,0.120378,0.0731136,0.0738056,0.0452377,0.11739,0.309511,0.113447,0.358012,0.262009,0.310081,0.17723,0.130989,0.05527,0.338481,0.268674,0.30392,0.306258,0.233785,0.272923,0.276489,0.190558,0.341141,0.112771,
0.62,0.0473116,0.0273825,0.00595437,0.0825347,0.0222525,0.015534,0.119261,0.119272,0.11531,0.136507,0.279571,0.283904,0.20336,0.195757,0.040892,0.0310066,0.0449512,0.268654,0.257676,0.254335,0.270434,0.286734,0.374452,0.0948706,0.209785,0.322574,0.282886,0.249085,0.290662,0.0216388,0.0211188,0.119127,0.11927,0.185734,0.0211169,0.152427,0.248573,0.0711874,0.0347291,0.0347273,0.0377241,0.100267,0.029047,0.0609219,0.0480019,0.0720203,0.238703,0.245956,0.0510668,0.0887689,0.148769,0.143706,0.0709055,0.0931355,0.0678237,0.0673289,0.0686498,0.176962,0.0677694,0.0453291,0.119114,0.366413,0.154368,0.100005,0.0250388,0.152547,0.0863653,0.14673,0.0527481,0.0279431,0.0279431,0.240415,0.24299,0.0630543,0.0279438,0.0915874,0.139338,0.140917,0.0728631,0.073567,0.0521883,0.124809,0.352455,0.116573,0.36924,0.279369,0.324053,0.212034,0.14187,0.0543881,0.338292,0.280369,0.303205,0.295328,0.243332,0.281447,0.290227,0.189858,0.350639,0.118005,
0.625,0.0477215,0.0268679,0.00651478,0.0883752,0.0231853,0.0154137,0.118735,0.118741,0.114798,0.139969,0.286205,0.299604,0.208638,0.201491,0.0408699,0.0313461,0.0449395,0.275423,0.265155,0.260588,0.277283,0.293792,0.382659,0.102274,0.236489,0.335996,0.288213,0.254055,0.31723,0.0233274,0.0227955,0.118635,0.11874,0.190607,0.0227928,0.153243,0.256992,0.078389,0.0336207,0.033619,0.0388936,0.10309,0.0289176,0.0612486,0.047755,0.0744778,0.271532,0.273011,0.0598544,0.0979211,0.158463,0.152755,0.0784283,0.100615,0.0796014,0.0775799,0.0780468,0.173509,0.0684143,0.0470251,0.12304,0.415258,0.164271,0.102362,0.0278559,0.162285,0.090851,0.159729,0.0541833,0.0297049,0.0297049,0.274205,0.276947,0.0668404,0.0297057,0.0968991,0.148089,0.147108,0.0778251,0.0787992,0.0501713,0.13543,0.379283,0.125191,0.389106,0.27813,0.33863,0.212045,0.138975,0.0583067,0.34454,0.302435,0.326197,0.342735,0.250568,0.290567,0.299091,0.219742,0.363186,0.118852,
0.63,0.0467804,0.027342,0.00619632,0.0937852,0.0230939,0.0193708,0.106358,0.10636,0.111535,0.140008,0.285271,0.307335,0.212874,0.204381,0.0398363,0.0311952,0.0435556,0.279863,0.276137,0.270998,0.281122,0.294489,0.37709,0.102634,0.259801,0.337773,0.290186,0.259592,0.328514,0.023706,0.0232894,0.10624,0.10636,0.195071,0.0232868,0.14422,0.260963,0.0829817,0.0329578,0.0329566,0.0389003,0.101561,0.028499,0.0606965,0.0438786,0.0774328,0.308336,0.308183,0.0689769,0.105584,0.162859,0.157506,0.0880092,0.105166,0.0872492,0.0848922,0.0861984,0.156466,0.0679874,0.0511917,0.118888,0.455608,0.168016,0.103643,0.0334629,0.164068,0.0914128,0.164877,0.055768,0.0310158,0.0310158,0.310393,0.31298,0.068105,0.0310165,0.0998344,0.152794,0.144099,0.0805448,0.0815593,0.0450967,0.138385,0.400362,0.123618,0.390772,0.26096,0.332559,0.204123,0.128324,0.0656013,0.345075,0.316314,0.341176,0.379706,0.256348,0.291098,0.304795,0.240818,0.367008,0.117503,
0.635,0.0509405,0.0373128,0.00675381,0.0939984,0.0302849,0.0156418,0.0976862,0.0977,0.0960682,0.118159,0.295029,0.310331,0.215732,0.21258,0.0350754,0.0243342,0.0450823,0.283816,0.271213,0.274399,0.28305,0.286157,0.343297,0.129044,0.318418,0.356585,0.298184,0.258783,0.37811,0.0258195,0.0253891,0.0974611,0.0976979,0.197435,0.0253891,0.129031,0.27195,0.103537,0.0372152,0.0372177,0.0357941,0.115571,0.0337902,0.0646345,0.0446956,0.0695468,0.356994,0.355944,0.0644043,0.0973134,0.171289,0.168618,0.0793845,0.116227,0.0796293,0.0771632,0.0805393,0.221082,0.0799105,0.0555567,0.142326,0.542908,0.178427,0.101677,0.0299252,0.17673,0.105033,0.192069,0.0547093,0.0320546,0.0320546,0.356104,0.359179,0.0697323,0.0320554,0.101618,0.160702,0.18483,0.0813226,0.0825979,0.0638425,0.160978,0.496732,0.139172,0.430253,0.313191,0.380717,0.268507,0.165919,0.0788157,0.338407,0.341564,0.340292,0.371131,0.271496,0.308426,0.328843,0.248259,0.382336,0.1274,
0.64,0.0340119,0.0191431,0.00544128,0.108364,0.0200461,0.0133054,0.0842743,0.0842703,0.0906408,0.126861,0.287932,0.328199,0.227836,0.215122,0.0357632,0.0287526,0.0386742,0.297152,0.302047,0.298056,0.296908,0.30403,0.362534,0.0978102,0.310819,0.343927,0.3011,0.276394,0.355193,0.0233818,0.0229553,0.084105,0.0842709,0.210019,0.0229511,0.10957,0.274186,0.090193,0.0253758,0.0253743,0.0397007,0.0951063,0.0289512,0.0629517,0.0366146,0.0861993,0.393656,0.392922,0.0865871,0.12239,0.171899,0.167547,0.109091,0.112921,0.105087,0.102506,0.106359,0.116945,0.0690518,0.0611828,0.106266,0.544025,0.176005,0.108877,0.0393271,0.166695,0.0893943,0.175981,0.0574886,0.0335701,0.0335701,0.394056,0.396441,0.0703934,0.0335706,0.106256,0.162439,0.136266,0.0869903,0.0879743,0.028652,0.13983,0.426914,0.11646,0.387854,0.211372,0.308647,0.185513,0.0908987,0.0656253,0.35784,0.346423,0.380059,0.460201,0.270378,0.293942,0.317447,0.285302,0.381812,0.114415,
0.645,0.0583093,0.0564675,0.00596348,0.0901513,0.0389043,0.0201979,0.0822387,0.0822769,0.0844887,0.0939355,0.293382,0.283693,0.210546,0.211371,0.0341022,0.0198587,0.051931,0.275491,0.261595,0.279368,0.27159,0.2599,0.284152,0.147197,0.372527,0.349612,0.300336,0.263652,0.411464,0.0252455,0.0249417,0.0818287,0.0822712,0.194078,0.0249471,0.10743,0.270139,0.122511,0.0478194,0.0478273,0.033579,0.129636,0.0443716,0.074812,0.044597,0.0626902,0.406586,0.419623,0.0500675,0.0769453,0.171452,0.173844,0.0665619,0.122074,0.0556658,0.0568784,0.0676188,0.305527,0.100407,0.0675398,0.165402,0.610954,0.179947,0.101539,0.0294754,0.1773,0.114681,0.2112,0.0554403,0.0306058,0.0306058,0.397679,0.400754,0.0679509,0.0306063,0.0997375,0.162985,0.226847,0.0729215,0.0738037,0.093497,0.17705,0.612112,0.14262,0.461289,0.386726,0.420094,0.357242,0.218716,0.101129,0.32824,0.340744,0.307162,0.29173,0.286493,0.315902,0.350927,0.212868,0.379339,0.141826,
0.65,0.0545456,0.0513724,0.00703809,0.103495,0.039806,0.0168823,0.0653773,0.0653998,0.0692211,0.0888747,0.302569,0.323832,0.222841,0.225005,0.0269487,0.0148663,0.0448452,0.291421,0.278437,0.292237,0.287016,0.271312,0.283667,0.16516,0.441115,0.380605,0.307554,0.264795,0.468367,0.0292669,0.0290001,0.065003,0.0653965,0.204725,0.0290037,0.092677,0.289452,0.139943,0.0413553,0.0413636,0.0317251,0.13116,0.0405361,0.069408,0.0390546,0.0636826,0.490655,0.484936,0.0743601,0.0994117,0.190485,0.191893,0.0845439,0.139218,0.0839114,0.0805271,0.0881876,0.27923,0.0957341,0.0688644,0.1673,0.73656,0.199231,0.100913,0.034388,0.196995,0.123916,0.239411,0.0549869,0.0353165,0.0353165,0.48472,0.488182,0.074315,0.0353175,0.109182,0.179682,0.235258,0.0861848,0.0879008,0.0805374,0.19801,0.66631,0.158478,0.488765,0.35447,0.436564,0.341575,0.197575,0.109014,0.326798,0.397887,0.36338,0.42496,0.29836,0.32951,0.366757,0.296121,0.404938,0.136888,
0.655,0.0247647,0.0213947,0.00473894,0.122854,0.0235889,0.0113471,0.0297664,0.0297596,0.0458362,0.0858202,0.286182,0.351364,0.241662,0.229164,0.0226558,0.0173787,0.0298735,0.312022,0.324534,0.326522,0.307624,0.293921,0.296401,0.116756,0.42311,0.358993,0.308011,0.280699,0.417279,0.0250571,0.024845,0.0294076,0.0297606,0.22405,0.0248421,0.0450091,0.292568,0.117216,0.0197402,0.0197431,0.0363209,0.0972957,0.0297032,0.0602692,0.0224375,0.0862323,0.537999,0.529791,0.107981,0.135423,0.184454,0.184101,0.126806,0.13088,0.12151,0.117397,0.12508,0.104175,0.0724793,0.0737311,0.103234,0.72636,0.188257,0.105377,0.0488958,0.175117,0.0976583,0.206865,0.0590322,0.0378726,0.0378726,0.534443,0.536816,0.0714494,0.0378731,0.111219,0.175632,0.153531,0.0951934,0.0965578,0.0213318,0.158773,0.540558,0.116703,0.397812,0.172042,0.304753,0.199843,0.0699093,0.0858353,0.34306,0.404202,0.41929,0.563704,0.294104,0.301695,0.347508,0.353497,0.399214,0.114262,
0.66,0.0271378,0.0230799,0.00483057,0.129951,0.023935,0.016093,0.0319514,0.0319425,0.054894,0.0990708,0.291669,0.361092,0.246271,0.232646,0.0276232,0.0223724,0.0343849,0.317295,0.335833,0.337285,0.313045,0.301038,0.30909,0.118921,0.448792,0.365493,0.314223,0.293847,0.441426,0.0260143,0.0258528,0.0316386,0.0319438,0.229026,0.0258497,0.0523006,0.298238,0.123227,0.0217346,0.0217375,0.0373417,0.0981969,0.03159,0.0644633,0.0226049,0.0909182,0.576118,0.567649,0.116887,0.145225,0.194852,0.193966,0.138223,0.138065,0.131105,0.126817,0.135379,0.101046,0.0767125,0.0797596,0.106991,0.771978,0.198341,0.111564,0.0559069,0.183158,0.10074,0.218344,0.0631154,0.0391352,0.0391352,0.572066,0.574379,0.0760853,0.0391357,0.118256,0.185872,0.157518,0.0981207,0.0995014,0.0204711,0.167647,0.574069,0.122304,0.42144,0.177713,0.31832,0.203586,0.070526,0.0943731,0.355945,0.420451,0.440054,0.599445,0.303019,0.309595,0.356227,0.374513,0.409655,0.115605,
0.665,0.0234019,0.0208251,0.0041936,0.136899,0.021593,0.0153037,0.0374309,0.0374243,0.061492,0.108907,0.292222,0.358128,0.249053,0.232209,0.0321695,0.0263787,0.0378651,0.319741,0.345464,0.349421,0.315576,0.305204,0.31359,0.108479,0.462056,0.357278,0.319182,0.312747,0.451823,0.0247156,0.0244995,0.0371524,0.0374252,0.232709,0.0244958,0.0523275,0.297351,0.123146,0.0220036,0.0220055,0.0390662,0.0940466,0.0360198,0.0734821,0.0233692,0.0984103,0.609242,0.609246,0.120697,0.150775,0.19979,0.198957,0.149096,0.139577,0.134296,0.131893,0.143658,0.0950799,0.0844024,0.0889627,0.105126,0.794419,0.202684,0.120746,0.05747,0.183121,0.0973557,0.222064,0.0633837,0.0386737,0.0386737,0.602889,0.604929,0.0787672,0.0386737,0.123535,0.191793,0.153978,0.0968683,0.0978547,0.0178532,0.166605,0.585691,0.117927,0.431904,0.177745,0.314104,0.206392,0.0632453,0.0940672,0.374183,0.418648,0.448933,0.604321,0.306867,0.308317,0.356155,0.374102,0.411146,0.11567,
